timestamp,value
2019-01-10T00:00:00Z,17474962.5
2019-01-11T00:00:00Z,17476812.5
2019-01-12T00:00:00Z,17478537.5
2019-01-13T00:00:00Z,17480250
2019-01-14T00:00:00Z,17482112.5
2019-01-15T00:00:00Z,17483762.5
2019-01-16T00:00:00Z,17485425
2019-01-17T00:00:00Z,17487012.5
2019-01-18T00:00:00Z,17488737.5
2019-01-19T00:00:00Z,17490400
2019-01-20T00:00:00Z,17492362.5
2019-01-21T00:00:00Z,17494237.5
2019-01-22T00:00:00Z,17495862.5
2019-01-23T00:00:00Z,17497687.5
2019-01-24T00:00:00Z,17499712.5
2019-01-25T00:00:00Z,17501437.5
2019-01-26T00:00:00Z,17503312.5
2019-01-27T00:00:00Z,17505025
2019-01-28T00:00:00Z,17506837.5
2019-01-29T00:00:00Z,17508662.5
2019-01-30T00:00:00Z,17510362.5
2019-01-31T00:00:00Z,17512300
2019-02-01T00:00:00Z,17514275
2019-02-02T00:00:00Z,17516075
2019-02-03T00:00:00Z,17517800
2019-02-04T00:00:00Z,17519637.5
2019-02-05T00:00:00Z,17521475
2019-02-06T00:00:00Z,17523525
2019-02-07T00:00:00Z,17525700
2019-02-08T00:00:00Z,17527737.5
2019-02-09T00:00:00Z,17529612.5
2019-02-10T00:00:00Z,17531362.5
2019-02-11T00:00:00Z,17533175
2019-02-12T00:00:00Z,17534775
2019-02-13T00:00:00Z,17536687.5
2019-02-14T00:00:00Z,17538450
2019-02-15T00:00:00Z,17540037.5
2019-02-16T00:00:00Z,17541912.5
2019-02-17T00:00:00Z,17543900
2019-02-18T00:00:00Z,17545837.5
2019-02-19T00:00:00Z,17547787.5
2019-02-20T00:00:00Z,17549400
2019-02-21T00:00:00Z,17550900
2019-02-22T00:00:00Z,17552925
2019-02-23T00:00:00Z,17554712.5
2019-02-24T00:00:00Z,17556425
2019-02-25T00:00:00Z,17558212.5
2019-02-26T00:00:00Z,17560225
2019-02-27T00:00:00Z,17561987.5
2019-02-28T00:00:00Z,17563862.5
2019-03-01T00:00:00Z,17565887.5
2019-03-02T00:00:00Z,17567537.5
2019-03-03T00:00:00Z,17569362.5
2019-03-04T00:00:00Z,17571075
2019-03-05T00:00:00Z,17572937.5
2019-03-06T00:00:00Z,17574537.5
2019-03-07T00:00:00Z,17576312.5
2019-03-08T00:00:00Z,17578137.5
2019-03-09T00:00:00Z,17579862.5
2019-03-10T00:00:00Z,17581562.5
2019-03-11T00:00:00Z,17583337.5
2019-03-12T00:00:00Z,17585125
2019-03-13T00:00:00Z,17586812.5
2019-03-14T00:00:00Z,17588750
2019-03-15T00:00:00Z,17590662.5
2019-03-16T00:00:00Z,17592700
2019-03-17T00:00:00Z,17594525
2019-03-18T00:00:00Z,17596537.5
2019-03-19T00:00:00Z,17598712.5
2019-03-20T00:00:00Z,17600725
2019-03-21T00:00:00Z,17602512.5
2019-03-22T00:00:00Z,17604525
2019-03-23T00:00:00Z,17606337.5
2019-03-24T00:00:00Z,17608212.5
2019-03-25T00:00:00Z,17610062.5
2019-03-26T00:00:00Z,17611737.5
2019-03-27T00:00:00Z,17613600
2019-03-28T00:00:00Z,17615425
2019-03-29T00:00:00Z,17617262.5
2019-03-30T00:00:00Z,17619000
2019-03-31T00:00:00Z,17620737.5
2019-04-01T00:00:00Z,17622437.5
2019-04-02T00:00:00Z,17624400
2019-04-03T00:00:00Z,17626175
2019-04-04T00:00:00Z,17627925
2019-04-05T00:00:00Z,17629900
2019-04-06T00:00:00Z,17631637.5
2019-04-07T00:00:00Z,17633400
2019-04-08T00:00:00Z,17635250
2019-04-09T00:00:00Z,17636900
2019-04-10T00:00:00Z,17638750
2019-04-11T00:00:00Z,17640712.5
2019-04-12T00:00:00Z,17642600
2019-04-13T00:00:00Z,17644287.5
2019-04-14T00:00:00Z,17645812.5
2019-04-15T00:00:00Z,17647625
2019-04-16T00:00:00Z,17649437.5
2019-04-17T00:00:00Z,17651162.5
2019-04-18T00:00:00Z,17653025
2019-04-19T00:00:00Z,17654925
2019-04-20T00:00:00Z,17656562.5
2019-04-21T00:00:00Z,17658587.5
2019-04-22T00:00:00Z,17660262.5
2019-04-23T00:00:00Z,17661712.5
2019-04-24T00:00:00Z,17663750
2019-04-25T00:00:00Z,17665537.5
2019-04-26T00:00:00Z,17667425
2019-04-27T00:00:00Z,17669137.5
2019-04-28T00:00:00Z,17671175
2019-04-29T00:00:00Z,17673212.5
2019-04-30T00:00:00Z,17674962.5
2019-05-01T00:00:00Z,17677100
2019-05-02T00:00:00Z,17679400
2019-05-03T00:00:00Z,17681300
2019-05-04T00:00:00Z,17682950
2019-05-05T00:00:00Z,17684562.5
2019-05-06T00:00:00Z,17686450
2019-05-07T00:00:00Z,17688037.5
2019-05-08T00:00:00Z,17689937.5
2019-05-09T00:00:00Z,17691812.5
2019-05-10T00:00:00Z,17693375
2019-05-11T00:00:00Z,17695000
2019-05-12T00:00:00Z,17696975
2019-05-13T00:00:00Z,17699062.5
2019-05-14T00:00:00Z,17700962.5
2019-05-15T00:00:00Z,17702825
2019-05-16T00:00:00Z,17704650
2019-05-17T00:00:00Z,17706537.5
2019-05-18T00:00:00Z,17708450
2019-05-19T00:00:00Z,17710487.5
2019-05-20T00:00:00Z,17712500
2019-05-21T00:00:00Z,17714412.5
2019-05-22T00:00:00Z,17716500
2019-05-23T00:00:00Z,17718475
2019-05-24T00:00:00Z,17720387.5
2019-05-25T00:00:00Z,17722137.5
2019-05-26T00:00:00Z,17724200
2019-05-27T00:00:00Z,17726287.5
2019-05-28T00:00:00Z,17728337.5
2019-05-29T00:00:00Z,17730512.5
2019-05-30T00:00:00Z,17732512.5
2019-05-31T00:00:00Z,17733975
2019-06-01T00:00:00Z,17735862.5
2019-06-02T00:00:00Z,17737500
2019-06-03T00:00:00Z,17738987.5
2019-06-04T00:00:00Z,17740912.5
2019-06-05T00:00:00Z,17742912.5
2019-06-06T00:00:00Z,17744875
2019-06-07T00:00:00Z,17746850
2019-06-08T00:00:00Z,17748400
2019-06-09T00:00:00Z,17750237.5
2019-06-10T00:00:00Z,17752200
2019-06-11T00:00:00Z,17753987.5
2019-06-12T00:00:00Z,17755625
2019-06-13T00:00:00Z,17757512.5
2019-06-14T00:00:00Z,17759625
2019-06-15T00:00:00Z,17761450
2019-06-16T00:00:00Z,17763075
2019-06-17T00:00:00Z,17764737.5
2019-06-18T00:00:00Z,17766775
2019-06-19T00:00:00Z,17768987.5
2019-06-20T00:00:00Z,17770787.5
2019-06-21T00:00:00Z,17772450
2019-06-22T00:00:00Z,17774212.5
2019-06-23T00:00:00Z,17776475
2019-06-24T00:00:00Z,17778687.5
2019-06-25T00:00:00Z,17780512.5
