timestamp,value
2018-10-04T00:00:00Z,87177374151.8741
2018-10-05T00:00:00Z,87173891206.8795
2018-10-06T00:00:00Z,87177496877.2055
2018-10-07T00:00:00Z,87179402601.6821
2018-10-08T00:00:00Z,87197241107.4347
2018-10-09T00:00:00Z,87195604151.6561
2018-10-10T00:00:00Z,87200385147.3859
2018-10-11T00:00:00Z,86838754370.9137
2018-10-12T00:00:00Z,86814394048.9944
2018-10-13T00:00:00Z,86798085005.9293
2018-10-14T00:00:00Z,86779878636.8799
2018-10-15T00:00:00Z,86824830435.4312
2018-10-16T00:00:00Z,86783460042.0318
2018-10-17T00:00:00Z,86752313151.8587
2018-10-18T00:00:00Z,86732026618.9432
2018-10-19T00:00:00Z,86763237884.1208
2018-10-20T00:00:00Z,86347539804.9785
2018-10-21T00:00:00Z,86353259984.7001
2018-10-22T00:00:00Z,86336619602.9703
2018-10-23T00:00:00Z,86314259228.166
2018-10-24T00:00:00Z,86306743749.0105
2018-10-25T00:00:00Z,86281602919.6376
2018-10-26T00:00:00Z,86208752601.2713
2018-10-27T00:00:00Z,86210488322.3759
2018-10-28T00:00:00Z,86209015315.648
2018-10-29T00:00:00Z,86188930220.7306
2018-10-30T00:00:00Z,86167610184.6585
2018-10-31T00:00:00Z,86130039548.5654
2018-11-01T00:00:00Z,86090791423.2098
2018-11-02T00:00:00Z,86087922230.7359
2018-11-03T00:00:00Z,86089536532.97
2018-11-04T00:00:00Z,86083861255.1009
2018-11-05T00:00:00Z,86088603970.6244
2018-11-06T00:00:00Z,86085259525.914
2018-11-07T00:00:00Z,86110151872.2703
2018-11-08T00:00:00Z,86117673660.7812
2018-11-09T00:00:00Z,86120694162.363
2018-11-10T00:00:00Z,86125897414.78
2018-11-11T00:00:00Z,86131659781.916
2018-11-12T00:00:00Z,86134754779.2783
2018-11-13T00:00:00Z,86106872928.7477
2018-11-14T00:00:00Z,85998465754.7649
2018-11-15T00:00:00Z,85332893127.5764
2018-11-16T00:00:00Z,85215875543.6799
2018-11-17T00:00:00Z,85175792631.6059
2018-11-18T00:00:00Z,85160986392.1945
2018-11-19T00:00:00Z,84903808922.638
2018-11-20T00:00:00Z,84254255758.5845
2018-11-21T00:00:00Z,84062200151.8792
